,text,label
763,"[4]. Oysa yakın zamana kadar, aynı pozisyona ""kadın-erkek"" arasında tercih yapılsa, ""evlenir, doğum yapar, [PET_BOUNDARY]muayyen günler[PET_BOUNDARY] derdi var"" gibi bahanelerle ""erkek aday"" seçilirdi. Bunun zaman içinde bir dengeye ulaşacağı da gözüküyor. Tabi ki bu",1
840,yaptırıldı. Karaoğlan firması peyzaj işlemlerini yaptı. Gölbaşı Belediyesi son düzenleme ile çim ve gübreleme [PET_BOUNDARY]işini bitirdi[PET_BOUNDARY]. 22. Eylül.2016 Kuşadası Güzelçamlı Kanalaltı mevkii Yeni Kum Sahil sitesi No:11 de bulunan bağış villa nın tapu,0
600,"660576        Nikahın ardından ıspanya'da balayına giden Müge Boz'un, bebek [PET_BOUNDARY]beklediği[PET_BOUNDARY] için sevgilisi Caner Erdeniz’le evlilik planını erkene aldığı iddia edilmişti.",1
864,"dünyada çekmese, öldükten sonra belki bin misliyle ödeyecek. Bu arada şayet hasta kendinde değil de, yakınları [PET_BOUNDARY]fişini çekmeye[PET_BOUNDARY] kalkışıyorsa bilinçsize bir işe girişiyorlar diye düşünüyorum. Doktorlara gelince, onlar tek yönlü düşündükleri",1
627,456882        Hastanemiz toplantı salonunda [PET_BOUNDARY]aramızdan ayrılan[PET_BOUNDARY] personellerimize veda programı düzenlendi.,0
677,aldı ve dilin şifrelerini de bu kitapta paylaştı. Dil öğrenimi konusunda birçok kaynağa başvuruyoruz. Ülkemizde bu [PET_BOUNDARY]aybaşı[PET_BOUNDARY] Azerbaycan ile eş zamanlı olarak çıkan '20 Günde İngilizce' kitabı yabancı dil öğrenmek isteyenlerin en büyük,0
449,"Çek Sosyal ve Çalışma Bakanlığı tarafından yapılan açıklamada, küresel kriz nedeniyle 2009 yılında ülkede 180 bin kişinin işini [PET_BOUNDARY]kaybettiği[PET_BOUNDARY], işsizlik oranının yüzde 9,7'e çıktığı bildirildi. 10 milyon nüfusu bulunan Çek Cumhuriyeti'nde, yaklaşık 600 bin kişinin işinin olmadığı, geçen Ocak ayında 35 bin kişinin işsiz kaldığı açıklandı. Çek Cumhuriyeti'nde bazı bölgelerdeki işsizlik oranlarının ise yüzde 16'lara yaklaştığı bildirildi.",0
443,"Devlet televizyonu, hükümet komitesinin dün geç saatlerde, hava kirliliği seviyesi yüzünden tüm kamu kurumları, özel kuruluşlar, okullar ve tüm sanayi kuruluşlarının yarın tatil edilmesini kararlaştırdığını duyurdu. Televizyonun haberinde, hava kirliliği oranının hafta başında artmaya başladığı ve yarın en yüksek seviyeye çıkacağının tahmin edildiği kaydedildi. Eleştirmenler, her tatilin ülkede 130 milyon dolar mali [PET_BOUNDARY]kayba[PET_BOUNDARY] yol açtığını belirtiyor.",0
617,82702        Ayrıca bir sonraki eğitim-öğretim yılında [PET_BOUNDARY]aramızdan ayrılacak[PET_BOUNDARY] olan öğretmenlerimize mesleki hayatlarında başarılar dileriz.,0
1167,"çabalarken bir süper kahraman filan değildir. Zaten ilk cildin sonunda çat diye elektrikli sandalyeye oturtularak [PET_BOUNDARY]hayata veda eder[PET_BOUNDARY]. Takip eden ciltlerde ne olur, onu sonra göreceğiz. Ama asıl düşünsel mesaj şudur ki artık birer günah yumağı olmuş",1
62,"""12'nci basamaktan  itibaren sigortalıların basamakları; talepte bulunmaları ve talep tarihinden önceki ayın sonu  itibariyle prim ve gecikme zammı borcu bulunmaması şartıyla, talep tarihini takip  eden [PET_BOUNDARY]aybaşı[PET_BOUNDARY] itibariyle bir üst basamağa yükseltilir.""",0
689,"birbirine benzemesi ne garip diye düşünürken, omzunda bir el hissetti. Murat'tı bu gelen. Daha önce de birkaç kez [PET_BOUNDARY]birlikte olmuştu[PET_BOUNDARY] onunla. Bazen kendinden geçebiliyordu ama parasını fazlasıyla veriyordu. Le Chalet Yazici Tarih Seç Harita Le",1
776,"edin . Bu siteyi nasıl hatırlayacaksınız, tarayıcınızın (browser) açılış sayfası yapın. Şık bir fikir. Kadınların [PET_BOUNDARY]muayyen günlerini[PET_BOUNDARY] takip etmenize yarayan bedava bir program tıklayınız . Sadece kadınlara değil; eşlerinin durup dururken ne zaman",1
791,". Yeşil ağaçları kesmek kat'î surette mekruhtur. Kabirleri perşembe, yahut cuma, yahut da haftanın veya ayın [PET_BOUNDARY]muayyen günlerinde[PET_BOUNDARY] ziyaret etmelidir. Hele bayramlarda ziyaret, asla ihmâl edilmemelidir. Muayyen günde kabir ziyaretine gitme",0
963,"hastalıklarda çare aranması lazım ama Hakka samimi bir yöneliş nerele sebep olabiliyor. Rabbim bizlere hakkıyla [PET_BOUNDARY]Hakka yürümeyi[PET_BOUNDARY] nasip etsin... ""Rasulullah Aşkı"" için 55 Yorum Yazıyla ilgili çok tartışmalar yapılmış. Ben yeni okudum ve",1
500," - Şaşı sıçan Heidi gözlerini sonsuza dek kapattı ANKARA (A.A)  -  28.09.2011  -  Şaşı gözleri ve sevimli ifadesiyle tüm dünyada ilgi gören sıçan Heidi öldü. Aşırı yaşlılıktan artık hiç hareket edemez hale gelen 3,5 yaşındaki Heidi, daha fazla acı çekmesini istemeyen bakıcıları tarafından [PET_BOUNDARY]uyutuldu[PET_BOUNDARY]. İnternetteki bir sosyal paylaşım sitesinde görüntülerinin yayımlanmasının ardında bir dünya yıldızına dönüşen sevimli hayvan, oyuncaklara ilham vermiş, hatta Oscar töreninin ""şeref konuğu"" olmuştu.",1
156,"Meg Ryan, New York'ta bir restoran çıkışı görüntülendi. Yüzüne yaptırdığı botoks nedeniyle tanınmaz hale gelen Ryan, görüntü vermek istemedi, ancak gazetecilerin kendisini çekmesine engel olmadı. Uzun süredir müzisyen John Mellencamp ile [PET_BOUNDARY]birlikte olan[PET_BOUNDARY] Ryan, ""Ne zaman evleneceksiniz"" sorularına yanıt vermemeyi tercih etti. 52 yaşındaki oyuncu gazetecilere 'İyi Noeller"" dileyerek hızla mekandan uzaklaştı.",0
930,"bir ilk dalga gelip bacaklarında kırılınca geri çekildi. ""Herhalde"" diye mırıldandı kendi kendine, ""bu gece için bu [PET_BOUNDARY]son yolculuk[PET_BOUNDARY]; deniz çok sertleşti. "" Bir gün önce neredeyse boğulacaktı, anısı çok tazeydi; yuttuğu ve Sebastian'ın",0
913,"e emanet ettiklerinden bahsediyordu. ""Titan'a şu aşamada insan gönderemiyoruz. Fakat bu yolculuk insansız olan [PET_BOUNDARY]son yolculuk[PET_BOUNDARY] olabilir. Huygens VI hepimizin en çok güvendiği yapay zeka olan Themis'in kontrolünde olacak. Mürettebat",0
774,"başı? Manga başı. Aybaşı iple mi çekilir? Onu memur ve işçilere sormalı. Nedir aybaşı? Çalışanların ve bayanların [PET_BOUNDARY]muayyen günleri[PET_BOUNDARY] garip bir tesadüf. Asır başı, dinozorlara mı özgü? Kuşbaşı, et oburların aşkı,vejetaryenlerin korkulu rüyası mı?",1
1074,"oğlu Ali'nin getirilerek Şeyh'in kızıyla evlendirilmesini vasiyet eder. Böylece müridlerin huzurunda kendisinin [PET_BOUNDARY]öbür dünyaya göçeceğini[PET_BOUNDARY] söyleyerek, Aşık (Ali) Paşa'yı Şeyh Osman'a emanet etmiş olur. Hemen arkasından Aksaray yakınındaki Sultan Hanı'na",1
549,"Erzurum Orduevi'nde vatani görevini yapan er Ferhat Ersecen'in başına geçen hafta yolda yürüken çatıdan kopan buz parçası düştü. Ağır yaralanan ve hastanede yoğun bakım ünitesinde tedaviye alınan Erseçen, dün gece saatlerinde [PET_BOUNDARY]vefat etti[PET_BOUNDARY]. Şehit Ferhat Erseçen'in cenazesi morgdaki işlemlerin ardından toprağa verilmek üzere memleketi Erzincan'ın Tercan İlçesi'ne gönderildi. Şehit Ersecen cenazesi, ikindi vakti kılınan cenaze namazının ardından Beğendik köyünde toprağa verildi.",1
830,"köpekle boğuşurken polisi aramayı da başardı. Olay yerine gelen polislerin vurarak yaraladıkları köpek daha sonra [PET_BOUNDARY]uyutuldu[PET_BOUNDARY]. Kafası, yüzü, eli ve ayaklarından yaralanan küçük kız ise hastanede tedavi altına alındı. "" Buradasınız Home """,1
1046,gerek duyulmaktadır. Peynirlerin yüzeyinde görülen bozulmalara karşı da çok yarar sağlamaktadır. Tuz aynı zamanda [PET_BOUNDARY]gaz çıkaran[PET_BOUNDARY] ve kokuşma yapan bakterilerin gelişmesini de engeller. Tuzun higroskopik niteliğinden ötürü serumun akması ve tam,0
666,"hastanenin atıklarını yerlermiş, yok ecinnilerle konuşurlarmış, yok Tepeköy'de bir kadın bunların yaptığı ter ve [PET_BOUNDARY]aybaşı[PET_BOUNDARY] suyu karıştırılmış çaydan içince taş kesilmişmiş... Güya o taş kadının gölgesi çeşme duvarında hala duruyormuş... """,1
1028,"altın fiyatlarına karşın doların da değer kaybetmesi üzerine kari Japonya'da bir nükleer santralın radyoaktif [PET_BOUNDARY]gaz kaçırdığı[PET_BOUNDARY] açıklandı TOKYO,ANKA Japonya'da bir nükleer enerji santralının çevreye radyoaktif gazlar sızdırdı-gının",0
430,Antalya'nın Kaş İlçesi açıklarında Akdeniz Doğu Baseni'nde saat 12.38'de Richter ölçeğine göre 3.4 büyüklüğünde deprem meydana geldi. Yerin 8.6 kilometre derinlikteki deprem Kaş'a bağlı Bayındır Mahallesi'ne 38.8 kilometre uzaklıkta meydana geldi. Deprem ilk belirlemelere göre herhangi bir can ve mal [PET_BOUNDARY]kaybına[PET_BOUNDARY] neden olmadı.,0
1168,"eğitimi görüp konuşamamak ayıp"" diyen Fatih Üniversitesi Yabancı Diller Bölümü öğretim üyesi Doç. Dr. Yakup Çetin[PET_BOUNDARY] hayata veda etti[PET_BOUNDARY]. Allah mekanını cennet eylesin!... En çok talep gören ve beğenilen ürün tüy azaltıcı losyon 3 lü alımda kargo dahil",1
578,"Hırvatistan Milli Futbol Takımı'nın kaptanı Darijo Srna'nın babası Uzeir Srna, kanser hastalığına yenik düştü ve yaşamını yitirdi. Rahatsızlığı nedeniyle bir süredir hastanede tedavi gören Uzeir Srna, Türkiye ile Hırvatistan arasında oynanan maç esnasında [PET_BOUNDARY]vefat etti[PET_BOUNDARY]. Türkiye karşısında 90 dakika boyunca mücadele eden Srna, babasının ölümünü maçın ardından öğrendi.",1
592,145538	[PET_BOUNDARY]Birlikte olduğunuz[PET_BOUNDARY] bayanın bu teklifi çok beğeneceğinden ve kabul edeceğinden son derece eminsinizdir.,0
1,"Kanada’da [PET_BOUNDARY]akıl hastası[PET_BOUNDARY] adam önüne geleni bıçakladı.Kanada’nın Toronto şehrinde dehşet veren bir olay yaşandı. Kaldırımda korkutucu bir şekilde yürüyen akıl hastası şahıs, önce bir adamı, ardından da kadını bıçakladı. Yaralanan kişiler hemen hastaneye kaldırılırken, saldırgan ise kısa süre içinde yakalandı. Etiketler: Kanada",1
922,"önce de ütopik değil bilimsel temellere sahip sonsuz bir devrimci inançla atılmıştır. Engels, Avrupa'ya yaptığı [PET_BOUNDARY]son yolculuk[PET_BOUNDARY] sırasında işçilere seslenirken şunları söylüyordu: ""İçinde bulunduğum 50 yıl süresince hareket için herhangi bir",0
240,"3 yıllık doping cezası sonrası pistlerden uzak kalan Nevin Yanıt, 6 Mart’ta başlayacak Dünya Salon Atletizm Şampiyonası’nda yeniden yarış heyecanı yaşayacak. Milli atlet, Amerika Birleşik Devletleri’nin ev sahipliği yaptığı organizasyonda, 60 metre [PET_BOUNDARY]engelli[PET_BOUNDARY] yarışında 8.14’ün altında koşarsa, dünya barajını geçecek. Yanıt, bu durumda memleketi Mersin’de Rio Olimpiyat kotası için piste çıkma hakkı kazanacak. (Trtspor)",0
515,Dailo ve eşi 3 aylık bebekleri Seth’i [PET_BOUNDARY]uyutmak[PET_BOUNDARY] için ilginç bir yöntem bulmuşlar. Bir kağıt mendil ile uyguladıkları bu yöntem sayesinde minik Seth bir dakikadan kısa bir süre içinde uykuya dalıyor. Peki sizin çocuğunuzu uyutmak için en tuhaf yönteminiz ne?,0
67,"Rockçı ünlüler kulübünün üyesi Stewart ile eşi Penny Lancaster (39), ikinci çocuklarını [PET_BOUNDARY]bekledikleri[PET_BOUNDARY] açıklayarak, mutlu haberi haziran ayında, evliliklerinin üçüncü yıldönümünde öğrendiklerini belirttiler. On yıldır beraber olan Stewart ile Lancaster'in 4 yaşında Alastir adlı bir oğulları daha var. Stewart'ın önceki ilişkilerinden 5 çocuğu var.",1
969,"ge Derneğimizin, 2003-2005 dönemi Yönetim Kurulu Başkan Yardımcısı Sayın Sadullah Sipahioğlu'nun (Miss Deri) [PET_BOUNDARY]Hakkın rahmetine kavuştuğunu[PET_BOUNDARY] üzülerek öğrenmiş bulunmaktayız. Merhuma Allah'tan rahmet, yakınlarına ve sevenlerine sabır ve başsağlığı",1
257,"Çağla Şikel’in geçen hafta ""Her Şey Dahil"" programında dans ederken [PET_BOUNDARY]göğsü[PET_BOUNDARY] açılmıştı. Çok konuşulan bu canlı yayın kazası, Youtube'da ‘En Popüler Video’ kategorisinde yer aldı ve 1 milyon kez izlendi. AVUKATI DEVREDE Vatan'dan Gülşen Yüksel'in haberine göre, Görüntülerden çok rahatsız olan 2 çocuk annesi Şikel, 40’ın üzerinde internet sitesinde yer alan videolarla ilgili harekete geçti. Avukatına talimat vererek görüntülerin kaldırılmasını talep etti.",1
1056,"deneyimi... Ben size söyliyim bu Şili'yle Venezüella bu tecrübesizlikle çok yaşamaz böyle ha... En geç 6 aya [PET_BOUNDARY]gidici[PET_BOUNDARY] gibime geliyorlar benim... "" Başbakan Erdoğan: ""Maalesef fasulyeyi bir gece önce suda ıslatmadan pişiren",1
1032,. Kullanışlı ve sağlam bir ürün tavsiye ederim Motosiklet ile gittiğimiz kamplar için aldık. Bakalım nasıl olacak [PET_BOUNDARY]Gaz kaçırıyor[PET_BOUNDARY]. Aldığım ürüne bir kutu gaz bastım. Birkaç gün sonra içindeki gaz kendiliğinden bitti. Alt kenar kısımlarından gaz,0
31,"Merkez Hakem Kurulu eski başkanları kulüplerde profesyonel yönetici olmaya devam ediyor. Levent Bıçakcı federasyonunun MHK başkanı Ufuk Özerten'in Gençlerbirliği'nde teknik işlerden sorumlu asbaşkanlığına getirilmesinden sonra, Haluk Ulusoy federasyonunun son döneminde başkanlığını yapan Bülent Yavuz'un da Ankaragücü genel müdürlüğüne atanacağı bildirildi. Yavuz'un [PET_BOUNDARY]aybaşından[PET_BOUNDARY] itibaren yeni görevine başlayacağı ifade edildi.0",0
860,". (Bu aşamada motorun, daha yüksek hızda çalıştığı net bir şekilde duyulacaktır.) Makineyi kapatınız, elektrik [PET_BOUNDARY]fişini çekiniz[PET_BOUNDARY] ve kirli su tankını boşaltınız. Makinenin temizlenmesi ve bakımı Elektrik süpürgesinin temizlik ve bakım işlerini,",0
23,Fazla [PET_BOUNDARY]aybaşı[PET_BOUNDARY] kanamasını önler.,1
367,"DIŞ HABERLER SERVİSİ Bölge halkının rahatsızlığı üzerine yerel bir gazeteye konu olan Goddess Tapınağı, 6 ay önce polisin izleme ağına takıldı. Kadın ticareti yapan bir ""patroniçe"", [PET_BOUNDARY]hayat kadınları[PET_BOUNDARY] ve sürekli müşterileriyle, ‘tapınağın’ tam teşekküllü bir genelev gibi işletildiği anlaşıldı. Tapınak çalışanlarının ""ilahi yolu arayıcı"", ""ilahi birleşme"" gibi şifre kullandığı belirlendi. Polis, 18 kişiyi gözaltına aldı. Etiketler: ABD",1
204,"El Arabiya’nın haberine göre, beş aydır maaşlarını alamayan ve çoğunluğu yabancılardan oluşan işçiler olayı protesto amacıyla şirkete ait otobüsleri yaktı. Suudi Arabistan’da yaşanan [PET_BOUNDARY]ekonomik[PET_BOUNDARY] kriz Bin Ladin Grubu’nu da vurmuş ve şirket son aylarda 50 bin kişiyi işten çıkarmıştı.",0
315,"Bandırmaspor ve Oyak Renault yenilgilerinden sonra, teknik heyetin hedeflediği 9 puanlık galibiyet serisini yakaladıklarını, yeni hedefin rakiplerle puan farkını açmak olduğunu söyleyen Çetinel, "" Çok iyi bir ekibiz ve lig sonunda ipi [PET_BOUNDARY]göğüsleyeceğimize[PET_BOUNDARY] inanıyorum"" diye konuştu. Etiketler:",0
207,"""Uzun Yürüyüş - 2D"" taşıyıcı roketiyle yörüngeye yollanan uydunun, başta bilimsel araştırmalar olmak üzere, toprak kaynaklarının tespiti ve haritalandırma gibi alanlarda bilgi sağlama amaçlı kullanılacağı ifade edildi. Uydudan sağlanması planlanan verilerin, Çin'in bilim araştırmaları ve [PET_BOUNDARY]ekonomik[PET_BOUNDARY] yapılanması adına etkin rol oynayacağı belirtildi.",0
1194,"nın en büyük televizyon yayın teşkilatı olan CBS ulusal şebekesinde programa çıkan Hoffer, o günden sonra eski [PET_BOUNDARY]hayatına veda etmek[PET_BOUNDARY] zorunda kaldı. Limandaki hamallık işini bıraktı. Konferanslar vererek ve yılda bir defa televizyon proğramına",0
1116,bu konudaki deneyimlerini bize aktarmasını da isteyeceğiz. Koyduğumuz şartlara uygun olmayan kişilere asla bu [PET_BOUNDARY]canlılarımızı teslim etmeyeceğiz[PET_BOUNDARY]. Masum ve dilsiz canlılarımızı mutlu yuvalarına ulaştırmak için titiz bir şekilde sahiplendirme çalışmamızı,0
407,"Mamak Doğukent Caddesi'nde yapımı devam eden bir alışveriş merkezinin inşaatında meydana gelen kazada, işçi Yakup Işık (33) ağır yaralandı. Ankara Eğitim ve Araştırma Hastanesine kaldırılan Işık, burada yaşamını [PET_BOUNDARY]kaybetti[PET_BOUNDARY]. Kazanın, yükleme yapan vinçteki malzemenin Yakup Işık'ın üzerine düşmesi sonucu meydana geldiği bildirildi. Olayla ilgili Ankara Cumhuriyet Savcılığı soruşturma başlattı. Vinç operatörü Şaban D. gözaltına alındı.",1
316,"Olay öğlen saatlerinde Irak sınırına sıfır noktada bulunan Şemdinli İlçesi Derecik Beldesi Yeşilova Jandarma Karakolu'nda meydana geldi. Kayseri'deki Kocasinan İlçesi nüfusuna kayıtlı Harun Aslan, henüz bilinmeyen bir nedenle [PET_BOUNDARY]göğsüne[PET_BOUNDARY] bir el ateş etti. Ağır yaralı olarak kanlar içinde yere yığılan Aslan, ilk müdahale ardından helikopterle Hakkari Asker Hastanesi'ne kaldırıldı. Burada yapılan tüm müdahalelere rağmen Aslan kurtarılamadı.",0
467,"""Kontrolü yapan bölge denetim sorumlusu teknik elemanlar haftanın [PET_BOUNDARY]muayyen günlerinde[PET_BOUNDARY] kendilerine  tahsis edilmiş şoför, araç ve telsizleriyle görevlerini yerine getiriyor.""",0
613,889142	Türkiye’de 2 yıldır yapılan atlara kök hücre tedavisi Vet-Cell sayesinde 200 yarış atı iğneyle [PET_BOUNDARY]uyutulmaktan[PET_BOUNDARY] kurtarıldı.,1
1137,". Misyonumuz: Müşteri taleplerini, kaynaklarını etkin ve doğru kullanarak, üstün hijyen koşullarında, kaliteli ve [PET_BOUNDARY]ekonomik[PET_BOUNDARY] ürünleri, toplumsal sorumluluklarını ihmal etmeden çalışanlarımızla beraber üretmek ve müşteri memnuniyetini",1
1016,"tedavi gerekmektedir. Her iki tip için de aynı ameliyat uygulaması yapılmaktadır. Bulantı, kusma ve iştahsızlık ile [PET_BOUNDARY]gaz kaçırmak[PET_BOUNDARY] ve dışkılamanın tutulamaması gibi belirtileri mevcuttur. Ayrıca karında şişlik ve sürekli gaz varmış hissiyatı",1
598,380550        Eşim benimle [PET_BOUNDARY]birlikte olmak[PET_BOUNDARY] cinsel bölgelerime dokunmak istemiyor.,1
1102,". Gerçek kişiliğini evrenden soyutladığın için mutsuzsun. ""Çoğu erkek hala kadın gibi düşünüyor. Birçok kadınla [PET_BOUNDARY]yatarak[PET_BOUNDARY], kız arkadaşı sahibi olarak ya da bir kadınla evlenerek kadınlarla başarılı olacaklarını düşünüyorlar. "" ""Bak,",1
